47611	chrisney
46974	roann
47263	new point
47261	millhousen
47994	wingate
46170	putnamville
46104	arlington
47272	st paul
47272	saint paul
47519	barr
47519	cannelburg
46977	rockfield
47039	pierceville
46957	matthews
46789	stroh
46789	wildwood landing
47110	central
47110	new amsterdam
47033	morris
47034	napoleon
46154	maxwell
46102	advance
46103	amo
47986	fowler
47986	templeton
46155	mays
47958	mellott
46082	carmel
46958	mexico
46302	boone grove
46283	brylane
46283	indianapolis
46251	indianapolis
47997	yeoman
47902	lafayette
47902	la fayette
47903	lafayette
47903	la fayette
46117	charlottesvle
46117	charlottesville
46249	fort benjamin harrison
46249	army finance ctr
46249	indianapolis
46249	army finance center
46242	indianapolis
46144	gwynneville
47467	tunnelton
47916	alamo
47925	buffalo
46624	south bend
47585	stendal
47585	lockhart
47585	zoar
47552	lincoln boyhood natl mem
47552	lincoln boyhood national mem
47552	lincoln city
47552	lake lincoln
46851	fort wayne
46850	fort wayne
46853	fort wayne
46852	fort wayne
47941	dayton
46581	warsaw
46855	fort wayne
46854	fort wayne
46857	fort wayne
46572	tyner
46856	fort wayne
46859	fort wayne
46858	fort wayne
46860	fort wayne
46861	fort wayne
46863	fort wayne
46862	fort wayne
46865	fort wayne
46864	fort wayne
47104	bethlehem
47860	mecca
46247	indianapolis
46247	southport
46930	fowlerton
46867	fort wayne
46866	fort wayne
46869	fort wayne
46868	fort wayne
47455	patricksburg
47514	branchville
47514	bandon
46791	uniondale
46045	goldsmith
47556	mariah hill
46799	zanesville
47307	muncie
47647	buckskin
47445	midland
46290	nora
46290	indianapolis
47019	east enterprise
47019	e enterprise
47021	friendship
47969	newtown
47166	ramsey
47370	east germantown
47370	e germantown
47370	pershing
47123	grantsburg
47388	sulphur springs
47388	sulphur spgs
46595	wyatt
47382	saratoga
47344	greensboro
47366	new lisbon
47367	oakville
47361	mount summit
47322	bentonville
47337	dunreith
47335	dublin
47988	wallace
46885	fort wayne
46502	atwood
47966	newport
47962	montmorenci
46513	donaldson
46515	elkhart
46546	mishawaka
46527	goshen
46274	time life inc
46274	indianapolis
46275	time life inc
46275	indianapolis
47982	state line
47983	stockwell
46537	lapaz
46537	la paz
47996	lafayette
47996	w lafayette
47996	west lafayette
47573	ragsdale
47629	newburgh
46786	south milford
46782	preble
47174	sulphur
46796	wolflake
46796	wolf lake
47199	jeffersonvlle
47199	bureau of census decennial
47199	jeffersonville
46771	mongo
47402	bloomington
47402	blmgtn
46211	time life inc
46211	indianapolis
46255	merchants bank
46255	indianapolis
46255	pnc bank
47202	columbus
46380	tefft
46380	wheatfield
47420	avoca
46660	south bend
47464	stinesville
47464	little point
47107	bradford
46301	beverly shrs
46301	beverly shores
46015	anderson
46183	west newton
46945	leiters ford
47547	jasper
47131	jeffersonvlle
47131	clarksville
47131	jeffersonville
46253	indianapolis
46253	eagle creek
47146	mt st francis
47146	mount saint francis
46916	burrows
47151	new albany
46047	hobbs
47463	stanford
47458	smithville
47437	huron
47434	harrodsburg
47435	helmsburg
46965	oakford
46634	south bend
46942	lake cicott
46626	south bend
46626	south bend tribune
46922	delong
46921	deedsville
46937	hemlock
46680	south bend
46931	fulton
46067	sedalia
46063	orestes
46895	fort wayne
47716	evansville
47426	clear creek
46213	indianapolis
46213	ww grainger inc
46377	shelby
47596	westphalia
47439	koleen
47308	muncie
46125	eminence
46355	leroy
47705	evansville
47706	evansville
47702	evansville
47701	evansville
47703	evansville
47704	evansville
46984	somerset
46769	berne
46769	linn grove
46769	linn grv
47737	evansville
47732	evansville
47733	evansville
47735	evansville
47734	evansville
47736	evansville
47730	evansville
47731	evansville
46904	kokomo
46129	finly
46129	carrollton
46995	west middleton
46995	w middleton
46801	fort wayne
46308	crown point
46987	sweetser
46980	servia
47545	ireland
46244	indianapolis
47375	richmond
47190	jeffersonvlle
47190	bureau of census decennial
47190	jeffersonville
47536	lamar
47536	fulda
47249	kurtz
47249	freetown
47722	university of evansville
47722	evansville
46372	roselawn
47407	bloomington
47407	blmgtn
46780	pleasant mls
46780	pleasant mills
46899	fort wayne
46896	fort wayne
46898	fort wayne
47830	bellmore
46206	indianapolis
46014	anderson
46285	eli lilly co
46285	indianapolis
46018	anderson
47654	mackey
47683	somerville
46903	kokomo
46282	indianapolis
47618	inglefield
47618	darmstadt
46085	fishers
46085	newgistics merchandise retrn
46379	sumava rsts
46379	sumava resorts
46713	bippus
46345	kingsbury
47719	evansville
46207	indianapolis
46230	indianapolis
46262	huntington bank
46262	indianapolis
47865	paxton
47808	terre haute
46277	chase bank
46277	indianapolis
46325	hammond
47750	evansville
47750	saint marys medical center
46352	la porte
46361	michigan city
47724	evansville
47728	evansville
47740	waterworks dept
47740	evansville
47984	talbot
47984	fowler
47721	evansville
47721	mead johnson co
47747	evansville
47747	deaconess hospital
