55361	minnetonka beach
55361	minnetnka bch
55361	minetonka bch
55392	navarre
56020	conger
56022	darfur
55458	minneapolis
55601	beaver bay
56153	leota
55460	minneapolis
55459	minneapolis
55470	minneapolis
55486	minneapolis
55486	us bank
55480	minneapolis
55483	minneapolis
55483	qwest
55485	minneapolis
55485	wells fargo bank
55484	excel energy
55484	minneapolis
56047	huntley
56075	northrop
56075	fairmont
56002	n mankato
56002	no mankato
56002	mankato
56002	north mankato
55599	loretto
55592	maple plain
55593	maple plain
55572	maple plain
55572	rockford
55572	greenfield
55575	howard lake
55577	rockford
55569	osseo
55569	maple grove
56140	ihlen
